,hard_latency,mean_growth,A,Ti,kg,max_growth,appiration,depth,stage,side,uniq-condition
415,,,,,,,180.0024,73.22054395103353,2,R,LH
416,,,,,,,180.0024,75.84279182433782,2,R,LH
417,,,,,,,180.0024,77.94494738784078,2,R,LH
418,,,,,,,180.0024,78.90362704425507,2,R,LH
419,0.0020000000000024,0.0116414218915057,1.9289306829308963,50.387517070220056,0.0262319384590444,0.0186145492482249,41.998,1.785357349726826,1,L,LH
420,0.0020000000000024,0.0040542557850783,0.5906163030665544,6.556055769505035,0.0522296529229628,0.0113482289425805,41.998,3.243253418128344,1,L,LH
421,-0.0030000000000001,0.008556509802799,3.7966314300877,152.98264349708808,0.0084436787109911,0.0117933084215496,36.003,4.41790078711418,1,L,LH
422,-0.0030000000000001,0.0441327246674755,6.761999862985394,54.00139382637229,0.027270870181167,0.0678390365921258,36.003,6.674764015033167,1,L,LH
423,-0.000399999999999,0.02085911982413,1.926837889714298,16.856781212917028,0.0538428558165743,0.0381661877703872,90.0004,8.30090442320514,1,L,LH
424,0.0013000000000005,0.030693648393128,4.262693696572726,53.00772768502538,0.0227068468355708,0.0356079093277462,77.9987,10.346576193309838,1,L,LH
425,-0.000399999999999,0.0328845211089356,3.6417804362852015,40.2533586027994,0.0314083782919313,0.0420789398661588,90.0004,12.686108711422058,1,L,LH
426,0.0032000000000067,0.0242342087747279,2.200726363378768,27.97367462553922,0.0448907406099526,0.036343632693864,107.9968,18.573692748306826,2,L,LH
427,0.0032000000000067,0.055255039099584,5.685029503157602,42.54319398735706,0.0358029427948081,0.0748784706417777,107.9968,21.81270800195708,2,L,LH
428,-0.0005999999999914,0.0622466421005502,5.298991049475024,39.001827671444936,0.0523574097341031,0.1020650039484634,132.0006,27.41531127940364,2,L,LH
429,,,,,,,167.9918,34.67544313097413,2,L,LH
430,-0.0009000000000014,0.0872021650590115,26.292813109202047,121.78957453213457,0.0120810339494525,0.1168548325171085,18.0009,2.0089892684690973,1,R,LH
431,-0.0001999999999995,0.0949286837294991,28.93982657191481,123.78664330461076,0.0115750676141146,0.1232324204957667,24.0002,4.2806987132742425,1,R,LH
432,-0.0009000000000014,0.0468330753409802,25.481850701606525,174.1015672309258,0.0092139303206686,0.086373677058858,18.0009,6.449588132408121,1,R,LH
433,0.0045999999999999,0.0967047046305625,31.12562058928101,130.11089321233743,0.0117469412361624,0.1345080676232324,29.9954,8.372422166743897,1,R,LH
434,-0.0030000000000001,0.0730809450211633,14.85550323076664,84.17565487618283,0.0174833538209244,0.095547127031568,36.003,12.949068577586065,1,R,LH
435,0.0043000000000006,0.0842523228590478,17.93779592807001,87.71158322946945,0.0161643728186075,0.1066678288799047,47.9957,14.568899817479698,1,R,LH
436,0.0043000000000006,0.1249523372019186,24.4055192356625,77.6554386992905,0.0171447578503497,0.1539305870078549,47.9957,16.499102436318875,1,R,LH
437,0.0028999999999967,0.0854068986678045,10.905347443277124,46.757135156495046,0.0315667749265385,0.126641264578802,71.9971,21.26968082735505,1,R,LH
438,-0.0020000000000024,0.1056256782022491,19.42404788915863,79.25516681652445,0.0198364452936534,0.1417454435006186,60.002,22.1581116798074,2,R,LH
439,0.0013000000000005,0.076356176644753,12.371063971037842,66.31335079740079,0.0218639780072894,0.0995042779441578,77.9987,24.93345168928603,2,R,LH
440,0.002600000000001,0.0671466444012856,10.821515776006784,67.84619987173717,0.0244688720985541,0.0974109022336735,95.9974,26.44423318153748,2,R,LH
441,0.0013000000000005,0.1247627146946288,24.348027510374607,81.95402563520415,0.0192808942859485,0.1727016454232136,77.9987,27.778999807929587,2,R,LH
442,-0.000399999999999,0.0700237086834538,10.374161498719223,65.31732733419159,0.0240643845799184,0.0918402975679986,90.0004,29.678146071124804,2,R,LH
443,-0.000399999999999,0.0795503453616967,9.723822747081316,53.116956503381246,0.0317874234678472,0.1137097957068642,90.0004,32.40463449991071,2,R,LH
444,0.007000000000005,0.0910526461053074,13.191916901958855,60.23385701932661,0.0243861141892899,0.1183466661104672,101.993,33.95613084976564,2,R,LH
445,0.007000000000005,0.1082249894112022,14.495303554739513,58.06825130540103,0.0285046366618791,0.1520016639943928,101.993,37.09763260171732,2,R,LH
446,0.002600000000001,0.1066145600570658,11.363450039830202,47.231788632914224,0.0341000670098875,0.142551226206513,113.9974,40.68298828824658,2,R,LH
447,0.0071999999999974,0.0970924688833607,9.80792168037583,44.42082746303636,0.0391580199606854,0.1412873341211694,119.9928,43.26458194555267,2,R,LH
448,0.0028000000000076,0.0768360122218541,7.939785267639061,41.10911713233782,0.041175277194764,0.1202681987714535,137.9972,46.25891666652612,2,R,LH
449,-0.0005999999999914,0.1103890906356506,9.75087038151666,38.66858596301801,0.0461657164875087,0.1656031073844656,132.0006,48.90345468628975,2,R,LH
450,0.002900000000011,0.057821224306942,3.25744414533621,24.857400280226805,0.0704925806004186,0.0844745535810192,149.9971,51.429963316356535,2,R,LH
451,0.0023999999999944,0.0655436482350949,3.83487459677258,24.377765671135048,0.0710612127106448,0.1002511353263128,155.9976,54.20792288081177,2,R,LH
452,0.0040999999999939,0.0779402440721488,5.263748719129029,31.167957849900315,0.06861632763362,0.13287036793295,143.9959,56.29729429268387,2,R,LH
453,-0.0038999999999873,0.0703699201873844,2.8798623631099134,17.229987333798597,0.092462685354107,0.097958866794293,162.0039,58.64916954977801,2,R,LH
454,,,,,,,167.9918,63.06008718870898,2,R,LH
455,,,,,,,167.9918,65.4861550787792,2,R,LH
456,,,,,,,167.9918,68.4666241855839,2,R,LH
457,,,,,,,185.9965,70.59954650756336,2,R,LH
458,,,,,,,185.9965,74.42993755548305,2,R,LH
459,-0.0022000000000019,0.0232253271342846,3.772069950686618,48.03622237112688,0.0224809379124972,0.0311960553446565,42.0022,3.3544744654017835,1,L,HL
460,0.0007999999999981,0.0069798789417038,0.784747685213182,13.3775727803374,0.0369692872964375,0.0106727574477833,59.9992,5.337940918357317,1,L,HL
461,-0.0001999999999995,0.0444675243878269,6.271938749444521,33.64866903970405,0.038392689147899,0.0885841167170626,48.0002,6.1770998023000425,1,L,HL
462,-0.0022000000000019,0.0571454928800698,8.115031849424826,35.37182151079827,0.0358384079175023,0.1069903122768096,42.0022,7.330186313120217,1,L,HL
463,0.0007999999999981,0.1319136100257741,30.886619269826245,97.87008897953449,0.0165778956833216,0.1883672056756218,59.9992,13.791942033296449,1,L,HL
464,0.0009000000000014,0.1413885354953317,26.291266200101152,73.97648391583324,0.017282032980885,0.1671521049886682,65.9991,14.58721938145871,1,L,HL
465,0.0013000000000005,0.0949850555581142,18.560431748313267,80.97644991322719,0.0180256147043184,0.1230789199038102,77.9987,17.79826087153711,2,L,HL
466,0.0023000000000052,0.0954912393817628,13.067952279425004,55.2183032858132,0.0243194761068778,0.1169142028975911,89.9977,18.035260871537112,2,L,HL
467,0.0023000000000052,0.0877089655720572,11.597130372127866,53.73264715269832,0.0258649397639407,0.1103487781764325,89.9977,19.735814256676598,2,L,HL
468,0.0007999999999981,0.126934114848298,22.29727111525115,71.40259496485238,0.0207907263341637,0.170540249690973,95.9992,23.157994917062897,2,L,HL
469,0.0019000000000062,0.0468661031519838,6.242644551562835,50.701415881157054,0.0282740492051201,0.0649325016166631,131.9981,25.67008950680206,2,L,HL
470,0.0007999999999981,0.098498797187898,16.420336637161633,71.07256552588083,0.0244341106415515,0.1475992363865279,95.9992,26.535139506802064,2,L,HL
471,0.0014999999999929,0.0973610604484055,10.602458209624814,46.49824897649311,0.0314114872026576,0.1225181939862129,107.9985,30.040317118547986,2,L,HL
472,0.0014999999999929,0.1146501690908051,14.09929130074369,53.29853989217712,0.0305221895763873,0.1583136956104224,107.9985,31.803562124865685,2,L,HL
473,0.0019000000000062,0.0748594416075963,8.096530319456376,43.84650282669524,0.0378096914628133,0.1126179449433681,131.9981,34.06521746927677,2,L,HL
474,0.0020999999999986,0.0632490742892073,7.416410357357238,47.583139463118165,0.0314271453953424,0.0857440917906283,125.9979,34.79076788596964,2,L,HL
475,0.0033999999999991,0.0946633576762538,10.135437155154309,47.03873537471058,0.0364484428068135,0.1359023547904574,119.9966,36.233043357928864,2,L,HL
476,0.0020999999999986,0.0750182966224791,6.983810646999961,41.63543228331524,0.0440080858561566,0.1130655899394154,125.9979,40.42640863348109,2,L,HL
477,0.002299999999991,0.0705638048494481,7.321873498277596,42.16339425683821,0.0453442407470006,0.1221377383128784,137.9977,42.59768870290723,2,L,HL
478,0.0038000000000124,0.0635366579005039,3.645155448250731,23.91350052785826,0.0609281318089522,0.0817032690613401,149.9962,44.11522914717881,2,L,HL
479,0.0020000000000095,0.0537542649895767,4.121561319204294,34.038571821431084,0.0631516066185289,0.0957528451831227,143.998,45.71047191577812,2,L,HL
480,0.0038000000000124,0.1037245717342838,5.224290423780776,22.86356833656872,0.0842501319249965,0.1619210903041423,149.9962,47.83344800577409,2,L,HL
481,0.0038000000000124,0.0705199822367039,4.530020267366388,28.81085166507309,0.0758411870658199,0.1263894386933567,149.9962,50.799901840396416,2,L,HL
482,,,,,,,167.9957,53.21146138382954,2,L,HL
483,0.0041999999999973,0.0695034743592929,2.001030391199758,16.098014496577964,0.2157049648511309,0.1587886089223039,161.9958,55.484121358018754,2,L,HL
484,,,,,,,173.9962,59.24108104450949,2,L,HL
485,,,,,,,179.9974,66.10356002819114,2,L,HL
486,0.0,0.0483562651701575,,,,,0.0,1.1714952192924228,0,R,HL
487,0.0013000000000005,0.0198543325575985,2.178020911029316,26.38121295461028,0.0457911835562112,0.0366901453271118,77.9987,7.1203617117774085,1,R,HL
488,0.0009000000000014,0.0119115253965514,1.4578484503088571,33.8729220564947,0.0444507129651043,0.023839471806364,65.9991,8.699199619759979,1,R,HL
489,0.0041999999999973,0.020729668434766,0.6305785660156662,10.4035485674989,0.1072626949578299,0.0248824664408793,161.9958,11.436701155333925,1,R,HL
490,,,,,,,173.9962,22.98441752104788,2,R,HL
491,0.0,0.0911734223742837,20.914150467844348,102.26234131994192,0.0179931853298205,0.1384375164649512,0.0,3.284608067471929,0,L,HL
492,-0.0016000000000033,0.104436273753266,24.0060134474171,97.80626399221318,0.0175479476336925,0.1549715200457335,36.0016,4.6342018587688605,1,L,HL
493,-0.0011999999999972,0.0905267025830526,16.851197739237307,76.04019241011774,0.0181804960015539,0.1127046982075703,54.0012,7.059813947380129,1,L,HL
494,-0.0016000000000033,0.1102142850051871,21.655895765930065,83.53107779594349,0.018449757003587,0.1469847645646504,36.0016,9.4573534033875,1,L,HL
495,-0.0011999999999972,0.1039376800814769,21.04573771694753,84.89992226374108,0.0168872431678049,0.1307460053446373,54.0012,12.297594587217194,1,L,HL
496,-0.0011999999999972,0.1072327116797549,20.350253346544186,81.62792879070152,0.0194594632816101,0.1456821009589835,54.0012,14.005230702183772,1,L,HL
497,-0.0013999999999967,0.0901135622725673,14.135145744268172,63.37708520507273,0.0230732127964647,0.1199813876000591,60.0014,15.032428183197036,1,L,HL
498,0.0,0.0696932567912299,12.514210709862624,76.09777940718038,0.02018802661158,0.0929400388836221,78.0,18.022575195912847,2,L,HL
499,0.0002000000000066,0.0875514440885444,10.684469562595645,45.71203301619536,0.028325670271992,0.1113367858669697,89.9998,18.851285195912848,2,L,HL
500,-0.0015999999999962,0.0462092917465085,5.488672628098278,48.09835615396558,0.027004691612759,0.0545270582812266,108.0016,21.436671253225864,2,L,HL
501,-0.0002999999999957,0.0639400653919184,10.138950917640258,65.74393733962515,0.0232752954632367,0.0868147944869684,96.0003,23.37129765801884,2,L,HL
502,0.0,0.0791285513136434,10.745001961997414,56.37667663938981,0.0265354142068273,0.1048909184947925,102.0,24.13666048700912,2,L,HL
503,-0.0015999999999962,0.0742018553391076,9.365591800420765,53.03342522481655,0.0288605100594124,0.0994362518038171,108.0016,25.94532023509811,2,L,HL
504,0.0011999999999972,0.1092897154327022,12.198823913572982,46.132093966037885,0.0312560170376145,0.1402675190223533,113.9988,28.313324275500428,2,L,HL
505,0.0005999999999914,0.0671867065250236,6.3870965612858095,39.10666680347524,0.0380228439777168,0.0893415735917468,131.9994,29.757527747961248,2,L,HL
506,0.0011999999999972,0.0863988004676514,10.104482626944597,50.08063024550569,0.0326114948676063,0.1212244734443971,113.9988,31.771963234976823,2,L,HL
507,0.0005999999999914,0.080298651478427,6.541817782196559,34.98767170987139,0.0456617993374212,0.1098896986122917,131.9994,33.33379650222608,2,L,HL
508,0.0005999999999914,0.0642015793402075,6.609101676866761,42.50573155874328,0.0385237951492706,0.0936649307127399,131.9994,35.52110327723543,2,L,HL
509,0.0020999999999986,0.0808680069315416,8.301094620276617,47.165251935615416,0.0424457462163676,0.1296209068101138,119.9979,37.0879664561519,2,L,HL
510,0.0016999999999995,0.0633844701112154,6.510598029174088,41.71689064074592,0.0446032128212254,0.1068298314208732,137.9983,41.10676046296541,2,L,HL
511,0.0016999999999995,0.064066941910302,5.380813743279392,38.23775726030193,0.0603181775518292,0.1193992746971487,137.9983,42.78085514798279,2,L,HL
512,0.0004999999999881,0.0482132818649724,3.798554202786744,31.99679153648253,0.0584221370068015,0.0816396783216448,149.9995,45.20481880194251,2,L,HL
513,0.0024999999999977,0.0951381768268698,4.196265425877935,21.110891513810884,0.1091699115128053,0.1685277517699599,155.9975,47.79973405206859,2,L,HL
514,-0.0002000000000066,0.0596140500631514,2.6484182836455594,19.24745427427276,0.1027965666594834,0.1001545549054783,162.0002,49.63682499461879,2,L,HL
515,,,,,,,167.9968,54.61744734966042,2,L,HL
516,,,,,,,173.9971,57.51761895122127,2,L,HL
517,,,,,,,179.9984,58.90861033437276,2,L,HL
518,-0.0040999999999993,0.0704780746418609,16.993157024504484,97.2853655658152,0.0147282414999941,0.0920726165638623,12.0041,1.010962419702645,1,L,HL
519,-0.0062999999999995,0.1394330666212727,32.11239706530917,93.38992426311206,0.0152633436036671,0.1803133675153395,24.0063,2.173902227038212,1,L,HL
520,-0.0062999999999995,0.0408819476626737,1.6010065861292808,13.3599426578153,0.0976453504242771,0.0575109054173352,24.0063,3.494581062681373,1,L,HL
521,-0.0031000000000034,0.0770057689077803,26.759946910154422,136.07094539130924,0.0117180486778832,0.1153575605103914,42.0031,4.540650845439674,1,L,HL
522,-0.0062999999999995,0.0698053213442817,10.1373964515789,54.27575399418935,0.0317244431351063,0.1183112265619845,24.0063,6.7199628928528,1,L,HL
523,-0.0033999999999991,0.0554049526960031,8.459879148133691,45.74182687915432,0.0272230998813535,0.0847241564957155,36.0034,7.58542091194237,1,L,HL
524,-0.0031000000000034,0.1455711006123666,26.80755984713138,75.84742150111069,0.0195548921747058,0.1928493715365781,42.0031,10.139861857348436,1,L,HL
525,-0.0024000000000015,0.0818123793514867,8.115009220928528,30.527190264406972,0.0526364146895628,0.157137860427284,54.0024,11.073197023460644,1,L,HL
526,-0.0019999999999953,0.0899909599440549,12.436348769197636,54.91271965952385,0.0253273327537177,0.1158744984501162,78.002,13.90267368634839,1,L,HL
527,-0.0005000000000023,0.1284380141024142,22.513230337659795,71.09814048597016,0.0198104387510947,0.1640731163428804,66.0005,16.094423184817714,1,L,HL
528,-0.0006000000000057,0.1018049038676272,19.68003536723292,79.48832467594292,0.0183772582482252,0.1330491520383919,72.0006,17.170897657065467,2,L,HL
529,-0.0005000000000023,0.1186987909576599,20.179755715248145,72.89101626688762,0.0225553222350963,0.1674443348800858,66.0005,19.009564732805984,2,L,HL
530,-0.0006000000000057,0.1500733060979514,29.18055944819261,81.78172272781677,0.0195861518127822,0.2102559276049064,72.0006,21.274370975197066,2,L,HL
531,0.0002000000000066,0.1101980349429284,17.543005956373243,66.7910420434669,0.0226604474405129,0.146243984071496,83.9998,24.345732053394443,2,L,HL
532,0.0002000000000066,0.125927452289182,20.251353742734555,67.75193919712096,0.0221250870581019,0.1648331530275581,83.9998,25.257284072513286,2,L,HL
533,0.0002000000000066,0.091587236721654,11.045880529312246,53.65606857239359,0.0324962968293943,0.1320504035543814,83.9998,27.86174275917136,2,L,HL
534,-0.0013000000000005,0.1342898824864993,20.964525021055497,66.04635706747213,0.0237497078738602,0.1831676685439768,96.0013,30.897205600687982,2,L,HL
535,0.0005000000000023,0.1277141345964974,15.079228376846862,47.15571308683922,0.0274986845466175,0.1525445007210235,113.9995,33.06092165578778,2,L,HL
536,0.0005000000000023,0.0726437615160747,7.881552209081407,43.25161664407936,0.0301053128849465,0.0872891812722548,113.9995,34.00372391961439,2,L,HL
537,-0.0023000000000052,0.1126828086910829,13.606497947548077,50.85811580870935,0.02964392544168,0.1483841765252651,108.0023,35.20502466817907,2,L,HL
538,-0.0006999999999948,0.0900085404566384,10.391957521311904,51.11849241361288,0.0328308362854324,0.1255118775748017,102.0007,36.66041308973533,2,L,HL
539,-0.0023000000000052,0.0964790778549212,11.807860959512173,52.85593498511775,0.0303586201084592,0.1318738776128112,108.0023,38.58882136187962,2,L,HL
540,0.0019999999999953,0.1156252893780313,10.90001345953564,38.725872508616014,0.0366998852431806,0.1471625344090438,119.998,40.54748169801432,2,L,HL
541,-0.0023000000000052,0.1115076188978604,9.153731970240534,35.88859906460117,0.0467810738170197,0.1575338533767075,126.0023,43.69326915581694,2,L,HL
542,-0.0003000000000099,0.0884773371835455,6.3765532220665095,30.57963560068116,0.0449428086667874,0.1054269680253796,144.0003,45.06391915581695,2,L,HL
543,0.0004999999999881,0.1049014913280011,7.920827884236493,31.876653056533907,0.0482113610864708,0.1404835544396775,137.9995,46.36741915581696,2,L,HL
544,-0.0005999999999914,0.0994916773773835,8.426526671726656,37.70407010809838,0.0481461317156206,0.1492504047205915,132.0006,48.52194677732847,2,L,HL
545,-0.0003000000000099,0.0872343599921523,5.806075633002869,29.671410953524944,0.0633931647598597,0.135403733843083,144.0003,49.65199080312338,2,L,HL
546,-0.0003000000000099,0.0746897656642957,4.430856837035398,25.385997744276253,0.0662031834283268,0.1079125883327553,144.0003,53.76142133454715,2,L,HL
547,-0.0003000000000099,0.10775327579147,8.329214762706478,31.5844018267545,0.0658613288922291,0.2018087849307369,144.0003,54.93796364309458,2,L,HL
548,-0.0005999999999914,0.0819131440746978,4.161924537857317,24.110003183618275,0.0879955720269116,0.1347288300305511,150.0006,56.86299248568372,2,L,HL
549,-0.0005999999999914,0.0810489261898986,5.006435666311593,27.524018912181905,0.0740524562118637,0.1363872038857791,150.0006,57.99430383986255,2,L,HL
550,0.0012999999999863,0.0890649972464533,6.194245673374478,27.332892186718016,0.0647294097561555,0.1475012127603571,155.9987,61.53566432911661,2,L,HL
551,,,,,,,167.9975,64.9087389369515,2,L,HL
552,0.0005000000000023,0.0179633172282956,,,,,113.9995,66.68500006094406,2,L,HL
553,,,,,,,173.9969,68.11659676891992,2,L,HL
554,,,,,,,173.9969,70.16804863741217,2,L,HL
555,,,,,,,173.9969,71.89333664652229,2,L,HL
556,,,,,,,179.9983,74.63560087362671,2,L,HL
557,-0.0049000000000001,0.0064533351127167,1.156328391006556,17.194547001361258,0.0618511945183653,0.0263108451413953,6.0049,4.698499589337403,1,R,HL
558,-0.0040999999999993,0.0253601751713219,6.170801706592629,85.52590059289284,0.0112555493400121,0.0255513473065293,12.0041,5.511842093329415,1,R,HL
559,-0.0033999999999991,0.0152870824467606,2.1654841525304,24.010173752209457,0.0422793976158581,0.0336813367021526,36.0034,7.584712269272256,1,R,HL
560,-0.0043000000000006,0.0096347375058594,1.1212883321714529,18.29895152317592,0.0523578698162492,0.0215975650161311,60.0043,9.834711086000976,1,R,HL
561,-0.0022999999999981,0.0087464832276753,1.212681965589273,22.411696461778675,0.0417764532340716,0.0186373432264606,48.0023,13.24515891503744,1,R,HL
562,0.0019999999999953,0.0060085064348961,0.3554714282446189,5.674010180754353,0.1822948083408602,0.0238388070008322,119.998,15.602493501815148,1,R,HL
563,,,,,,,173.9969,19.656767095964536,1,R,HL
564,-0.0005999999999914,0.01678811782361,1.4189123662196597,32.86727792035251,0.0401537617559695,0.0209598094315633,150.0006,24.049396825407307,1,R,HL
565,-0.0056999999999991,0.1426584087985079,46.20138243789095,134.463905699955,0.0114535850595933,0.1946713023215726,12.0057,1.435347841151248,1,L,HL
566,-0.0054000000000016,0.1562786857876303,52.86867324785373,138.9924872725882,0.0113455607073799,0.2206631908333769,18.0054,3.0762187556104967,1,L,HL
567,-0.0054000000000016,0.0843557506091397,20.757459971495777,102.5836690419034,0.013983375392095,0.1067804493003417,36.0054,3.824141286994001,1,L,HL
568,-0.0033000000000029,0.1161731566732776,28.56071655599168,103.7018221574644,0.0151709224732933,0.1593993721020024,48.0033,5.417570581623382,1,L,HL
569,-0.0031999999999996,0.1110186850826905,32.688781889686204,119.289833571963,0.0135296890687476,0.1627016928021327,30.0032,8.627682060544293,1,L,HL
570,-0.0054000000000016,0.1363864578344369,40.0156052148843,120.55526940159008,0.0135876473711059,0.2000226493473863,36.0054,10.757772339838349,1,L,HL
571,-0.0065999999999988,0.1587199683160249,55.420585743184695,130.5518665397929,0.0114459224381049,0.2333605438735669,60.0066,13.848723354657212,1,L,HL
572,-0.0018000000000029,0.1347012641594667,27.85955330036929,85.49407407483697,0.0172910274121646,0.1772149946940664,66.0018,17.851531010346985,2,L,HL
573,-0.0019999999999953,0.1198464722579066,31.78157726882713,103.61992134427814,0.0155233480077558,0.1814957076982206,72.002,18.791498227860448,2,L,HL
574,-0.0014999999999929,0.0982792959654936,21.26944001806602,86.18378617501992,0.0189081378231014,0.1479484206057338,84.0015,22.216369220197635,2,L,HL
575,-0.0050999999999987,0.1345146571028037,29.431142043791485,84.95838211550597,0.0171431747975967,0.185611075079597,90.0051,23.62941520506103,2,L,HL
576,-0.0050999999999987,0.1293743182980933,30.855986068132264,90.75636137814487,0.017717276026541,0.2011138125990824,90.0051,25.374841842384274,2,L,HL
577,-0.0014999999999929,0.0720588028214597,9.732744944030566,56.23295330777009,0.0303818555279741,0.1087815279800422,114.0015,26.984787112053223,2,L,HL
578,-0.0019999999999953,0.0749561020565332,9.741488854481556,54.17326206768574,0.0297720267068153,0.1066938178754554,102.002,29.23549490595624,2,L,HL
579,-0.0019999999999953,0.1383646857374854,23.927461764560064,70.33511686532523,0.0232030967397709,0.2042434321002648,102.002,30.335306515525478,2,L,HL
580,-0.0013000000000005,0.1016806247220637,15.13789795687074,66.51740463061154,0.0285195862633533,0.1588233354271272,96.0013,32.54467497851032,2,L,HL
581,-0.0014999999999929,0.1146743525467531,15.039258297232657,55.82042349475431,0.032171874048834,0.1779952022122494,114.0015,37.12300392224558,2,L,HL
582,-0.0036000000000058,0.1060247519053552,9.696602969207882,39.81679108193052,0.0419427853919571,0.1496175021701317,126.0036,40.30216913547358,2,L,HL
583,-0.0036000000000058,0.0853409504515697,10.379823813547024,50.26452697720944,0.034244240270494,0.1307624459374028,126.0036,42.5102272825964,2,L,HL
584,-0.0016999999999995,0.1051064153837871,9.207467085874349,39.6349450848319,0.0508058299028678,0.1720914298523533,132.0017,45.67055020151636,2,L,HL
585,,,,,,,167.9988,48.59857350342974,2,L,HL
586,-0.0010000000000047,0.0636565328636822,4.744513513670536,33.6425834255768,0.0656328339349079,0.1145561377354277,144.001,50.583295331848014,2,L,HL
587,-0.0019000000000062,0.0747814758735531,4.805044911135814,28.541822647357893,0.0710784591746945,0.1256437743036938,150.0019,52.43425724489306,2,L,HL
588,-0.0002000000000066,0.0253706225199422,1.0415675950617027,17.281846247933753,0.0915294601537002,0.0350714626759761,156.0002,56.42341947356799,2,L,HL
589,,,,,,,173.998,57.59973494211783,2,L,HL
590,,,,,,,180.0003,59.30546538362912,2,L,HL
591,,,,,,,173.998,60.74925926209589,2,L,HL
592,,,,,,,180.0003,61.89274457174201,2,L,HL
593,,,,,,,173.998,64.41804046474795,2,L,HL
594,,,,,,,180.0003,68.4847997657277,2,L,HL
595,0.0,0.052050893177228,10.657737733123376,44.72582447284255,0.0130900221817461,0.0513228694218598,0.0,1.35739122218291,0,R,HL
596,-0.0002999999999993,0.1292140297168571,32.54236960243771,100.72944340634866,0.014875414846757,0.1780835389710775,24.0003,1.9235953590171644,1,L,HL
597,-0.0041000000000011,0.1174580015883296,25.814804892661755,88.33362691122899,0.0139317577444452,0.1323062252851685,36.0041,3.840617427128772,1,L,HL
598,0.0031000000000034,0.0893209319187506,12.856263324475382,55.22879822097124,0.0309758268511925,0.146501875752169,47.9969,5.62896390736169,1,L,HL
599,0.0031000000000034,0.1190487958054087,17.539903782922472,49.27474606544552,0.0197198565763504,0.1272437549855875,47.9969,7.1793406714540895,1,L,HL
600,0.0016999999999995,0.2309339849599977,59.61442131389428,109.34439805974615,0.0148746884325816,0.32621560202075,41.9983,8.546828617726376,1,L,HL
601,-0.0006000000000057,0.170556799953335,49.7189640091815,112.08673677365618,0.013405127524844,0.2451876203447353,66.0006,9.838345011427982,1,L,HL
602,0.0016999999999995,0.1342974633630663,32.879440204071585,97.02401353810949,0.0150137251289809,0.181601065956629,71.9983,10.142231221710713,1,L,HL
603,,,,,,,173.9947,12.124932523702878,1,L,HL
604,,,,,,,0.0,0.8459273373050403,0,R,HL
605,0.0,0.020538144170138,3.981976618554635,52.02706095002741,0.0228348784225572,0.0334505241561748,0.0,0.8962801550017689,0,R,HL
606,0.0,0.00443278246862,0.7841263837432323,2.733512131199812,0.4846912977369434,0.1398159788095754,0.0,1.9048346011640525,0,R,HL
607,0.0,0.0545777486064393,9.959110486279384,47.34345599708099,0.029289180279227,0.1073082928339091,0.0,4.165001097220301,0,R,HL
608,0.0,0.0050986359581683,0.901451950548694,12.077884457682687,0.0511053248744589,0.0169478360592291,0.0,5.722111029358521,0,R,HL
609,0.0031000000000034,0.0307990120447962,4.158526120748914,31.610200540090315,0.0381578922588792,0.0583753273887814,47.9969,8.421885733139128,1,R,HL
610,0.0016999999999995,0.0055865146685253,0.6390699119372616,7.413015975750613,0.2495915833191243,0.0586791514779968,71.9983,12.79455023977843,1,R,HL
611,0.0001999999999995,0.0177354314305359,2.299250321211114,30.697447583141106,0.0529409568139214,0.0447799454365761,53.9998,13.843793967422297,1,R,HL
612,-0.0006000000000057,0.0211904906132495,2.385885769927516,25.627195031831626,0.0504383735670634,0.0442706846994463,66.0006,16.361025291247095,1,R,HL
613,-0.0014000000000038,0.0109896772972932,0.8338528490609032,9.0437353600444,0.1045894308523184,0.0320835735223611,90.0014,18.30080551183434,1,R,HL
614,0.0019999999999988,0.0958596859972865,27.920395743496737,122.97723214957374,0.0132728213899469,0.1363296557260012,23.998,4.4784741410536,1,L,HL
615,0.0041999999999973,0.0859078903173526,10.731527342488135,42.04732977569796,0.028937352268933,0.11424201267214,71.9958,4.726815764628868,1,L,HL
616,0.0019999999999988,0.1393212371092233,39.45769632652844,119.59858531680324,0.01285983401464,0.1866691746406868,23.998,7.412268322911436,1,L,HL
617,0.0065000000000026,0.1289023161673072,34.29715224487462,110.55043680696396,0.0147264296509025,0.1858065615097605,47.9935,12.426624124745585,1,L,HL
618,0.0041999999999973,0.1162887797873361,25.313152808666267,87.03421203901466,0.0151667621592626,0.1412357483064036,71.9958,13.948590370480083,1,L,HL
619,0.0066000000000059,0.0878626466405821,20.35832014000105,89.31668960866851,0.0167327301088928,0.1253182333070243,83.9934,14.438390370480082,1,L,HL
620,-0.0005000000000023,0.1359196236990608,43.69139531000061,122.95749649015016,0.0133161667060112,0.2140329591564171,54.0005,16.694195744087992,1,L,HL
621,0.005200000000002,0.173859737557595,11.53679679364599,26.54762276622825,0.049286721294413,0.2091802557945383,143.9948,17.64478398398155,2,L,HL
622,0.000399999999999,0.1296939430409069,23.566956050667997,76.95655393970783,0.0197451153864599,0.1711861741693866,65.9996,18.51773398398155,2,L,HL
623,0.0041999999999973,0.1035972171028365,16.306433205494876,67.44996403948478,0.0244697686371498,0.1467892856649793,71.9958,20.70420011661925,2,L,HL
